"D-(+)-Xylose, tetrakis",,,,,,,,,,,,,,,,,,,,,,,,,,
D-Arabinose,,,14.954226218176307,15.062168933733323,15.387207438752665,14.236562647842865,13.661110744446988,,,13.661110744446988,,,,13.486935356857622,14.097534989323425,13.486935356857622,13.969017570735412,12.7154130116837,14.694629123546992,14.27559723311288,12.851130005479511,14.694629123546992,13.06133735605469,12.541986456721498,13.486935356857622,13.888768859555016
"D-Erythro-Pentofuranose, 2-deoxy-1,3-bis-O-",,,22.819646216149323,23.34702990101103,23.56927519458605,23.044533775768905,22.461852403644677,,,22.94234907143331,,,,23.044533775768905,24.78851327642198,22.15361929404356,23.961703394461956,24.57468427990455,22.714432844326,22.871288861968043,22.9856085864348,22.793787072971444,22.793787072971444,22.672666772903305,21.93244311122403,23.13342641476686
D-Fructose,,,10.672271935723218,3.1692514451100524,6.851944708285686,5.780781826737981,7.101979900308112,,,,,,,7.349333144755189,9.959343445387312,8.035836504560521,9.786396331446976,8.462081508190826,7.349333144755189,8.180980107477817,6.626991504093164,5.780781826737981,4.387558178686599,4.042302684765268,7.833154813810856,7.579160464398043
D-Fucitol,,,,22.498647007684458,22.596203928440563,,,,,,,,,,,,,,22.08354003930661,,,,,,,
"D-Isoleucine, N-acetyl-",,,18.616815534072582,18.920031263703898,18.445736051657303,18.38474377692785,18.98245520225664,,,17.18390131296337,,,,19.165361253900045,19.484092813699167,19.00622747040913,18.84519867268813,19.68004309435629,18.122745545654567,18.783583416572263,18.099405241410356,18.84519867268813,17.71935181388548,18.270048213107746,18.122745545654567,18.817844535316457
D-Leucylglycylglycine,,,19.307757003065785,20.372935609880955,19.883009781620675,21.66682026055853,19.784978468776497,,,18.338252144438087,,,,20.909596619398897,,20.28284510628052,20.250561678769692,,,19.981136793708412,22.461852403644677,,19.428052268827713,19.784978468776497,19.936159214814957,19.59111089718934
D-Mannose,,,27.840400889592217,27.652869245261297,25.27942380507787,27.721100234616948,,,,26.617032528135233,,,,28.156470181892654,28.46651782381546,28.618906918333867,27.37166722131152,27.480497132359243,27.652869245261297,26.617032528135233,26.73113762025176,26.275234453896633,26.48557796766902,25.58075451127877,27.049865890450818,27.37166722131152
D-Ornithine,,,,,17.452984868145087,,18.54607657427622,,,,,,,,,,,,,,,17.18390131296337,,14.498047445773,,
D-Proline,,,17.69423310671407,17.452984868145087,,16.885822757208516,,,,17.34173796121785,,,,18.19571481249099,,17.927960288561792,18.413236135754342,18.14673242821518,17.57582771512014,,,17.551076396577603,18.338252144438087,15.419080398582643,17.380273325443877,17.161130790856408
"D-Psicofuranose, pentakis",,,23.242736859507037,,23.513731160571133,22.9856085864348,23.513731160571133,,,22.672666772903305,,,,23.188670856253676,23.65714601806491,22.21763789631769,23.13342641476686,23.56927519458605,23.513731160571133,23.089706815645453,23.188670856253676,22.21763789631769,22.74375232752377,22.714432844326,22.714432844326,
D-Ribose,,,,,,,,,,17.750549200833056,,,,,,,,,,10.156959752133243,9.263169610032174,,,,,
D-Threitol,,,13.587684171426424,12.64836797154102,13.202735672328428,13.2799555045776,13.705036517236373,,,13.06133735605469,,,,,12.973984865738217,12.756298406863346,,12.934235101140066,,,,12.756298406863346,,,,
"D-Xylofuranose, 1,2,3,5-tetrakis-O-",,,19.73026119016326,,,19.401128253620787,20.764520586704688,,,19.73026119016326,,,,20.13029494727603,16.75401774221412,19.619613701729214,,16.438081737201006,19.449739862446823,20.176184762710815,19.04180977252189,19.165361253900045,19.73026119016326,19.449739862446823,14.181251307591188,20.28284510628052
Decanoic acid,,,19.111393474655824,20.13029494727603,19.51089413352466,19.428052268827713,19.759290926987983,,,19.759290926987983,,,,19.082710794928705,19.68004309435629,19.759290926987983,19.759290926987983,19.51089413352466,19.196133957379505,19.51089413352466,19.51089413352466,19.51089413352466,19.759290926987983,19.643014490742058,19.428052268827713,19.111393474655824
Dehydronorketamine,,,16.41039083850194,15.987340996585806,16.055258902613108,16.196815076905356,17.62262684506877,,,16.717595862421234,,,,18.54607657427622,,15.277759714855586,,,16.438081737201006,17.71935181388548,16.41039083850194,15.513238079868458,17.482898816452575,16.75401774221412,17.161130790856408,17.551076396577603
Delorazepam,,,19.643014490742058,19.784978468776497,19.836815898855413,19.836815898855413,20.01540045018234,,,19.91599258455426,,,,19.428052268827713,20.13029494727603,19.373715287661515,21.53683707725047,21.726925692793987,19.68004309435629,19.936159214814957,,19.449739862446823,20.048178093574943,19.836815898855413,18.58460203801825,19.373715287661515
Deoxycholic Acid,,,14.694629123546992,14.135535146162086,15.179712821323111,,13.486935356857622,,,14.752753869032334,,,,13.10860959590427,15.84524980821048,,17.85323205110152,17.075605475625537,10.672271935723218,15.86977214262662,15.179712821323111,13.969017570735412,12.45432714542733,13.486935356857622,16.49493611038516,13.142314848148304
Desmosterol,,,11.911089499545596,13.021065974921344,13.451920274140456,10.672271935723218,11.702999974460605,,,13.236992756047474,,,,13.80376850377611,13.587684171426424,13.80376850377611,15.13203419719606,14.135535146162086,13.841717174541651,11.540570399732813,11.852572637153084,13.021065974921344,12.010591482410678,13.142314848148304,12.117665693241792,9.959343445387312
Dicyclohexylamine,,,21.93244311122403,,22.362429045846003,21.492482526071047,24.367377170823865,,,21.276455057878465,,,,19.04180977252189,21.82608698231203,19.784978468776497,20.726772116211244,23.884885757505845,,19.883009781620675,,,20.79612036668001,20.972080116041138,,21.06766643054761
Dihydrouracil,,,19.91599258455426,17.71935181388548,18.98245520225664,,19.111393474655824,,,18.14673242821518,,,,17.57582771512014,19.401128253620787,18.38474377692785,19.165361253900045,20.213975534283986,,19.082710794928705,19.277509798392543,,18.711695497900003,17.750549200833056,19.557040253416815,18.84519867268813
Dimethyl fumarate,,,15.179712821323111,13.451920274140456,15.09764860926164,14.498047445773,15.419080398582643,,,14.498047445773,,,,,16.055258902613108,14.016760511920394,14.822523587229549,14.016760511920394,14.181251307591188,10.816519024930397,15.062168933733323,17.004097576200927,14.694629123546992,12.851130005479511,15.387207438752665,14.694629123546992
"Dimethyl hexopyranosiduronate, alpha-D-",,,20.176184762710815,20.622527347240776,21.88138606258483,20.085814338400706,20.176184762710815,,,17.828171898566794,,,,18.270048213107746,19.759290926987983,16.818730054226183,16.5965997903276,20.68214447305863,19.784978468776497,20.372935609880955,18.19571481249099,20.372935609880955,19.111393474655824,19.68004309435629,18.616815534072582,19.981136793708412
Dinoseb ,,,10.816519024930397,7.101979900308112,8.035836504560521,6.851944708285686,8.70137053675881,,,8.927193914658957,,,,10.414658039051211,11.451901464067776,9.959343445387312,12.117665693241792,10.816519024930397,7.833154813810856,10.414658039051211,10.504176711842176,9.389423714474647,8.927193914658957,5.780781826737981,8.035836504560521,7.833154813810856
Diphenyl ether,,,15.13203419719606,15.02901216006537,14.822523587229549,14.87039938196092,14.822523587229549,,,14.908740008386715,,,,15.450219862376926,15.91300754562941,15.062168933733323,16.271278806192292,15.419080398582643,14.792220040214238,15.315767170336322,15.419080398582643,14.822523587229549,15.02901216006537,14.097534989323425,15.09764860926164,14.374307015704716
DL-Glyceraldehyde,,,9.554657401054444,5.271128254835996,4.650390535140007,4.9934229418052025,5.780781826737981,,,6.263809164362516,,,,8.180980107477817,10.057422420930813,7.349333144755189,11.174838890149658,9.263169610032174,7.101979900308112,9.093836633460636,9.389423714474647,6.011485675055413,6.011485675055413,2.6586105704123693,6.851944708285686,6.011485675055413
DL-Ornithine,,,16.652414170095987,18.54607657427622,17.750549200833056,17.77145341128605,17.27933307053022,,,18.099405241410356,,,,17.380273325443877,,18.711695497900003,16.62015830444827,,18.54607657427622,14.822523587229549,15.91300754562941,18.817844535316457,16.49493611038516,17.77145341128605,17.452984868145087,15.717284783429973
DL-Phenylalanine,,,27.37166722131152,29.092427567905176,27.721100234616948,27.652869245261297,26.8362971868934,,,27.583060037607886,,,,28.46651782381546,29.092427567905176,28.25078332154171,28.46651782381546,28.25078332154171,28.75197080077545,26.951515096060565,26.951515096060565,28.25078332154171,26.370981945450755,28.041912960279134,27.91505670489509,26.73113762025176
"DL-Proline, 5-oxo-",,,,17.805300506830744,,,17.527476892820818,,,,,,,20.213975534283986,,17.040961780956696,19.484092813699167,19.706048110996147,,,,,16.02004107521766,,20.01540045018234,
Dobutamine,,,18.023288474613935,17.425469615666376,18.54607657427622,18.270048213107746,18.66443545600015,,,18.711695497900003,,,,,17.970315280392423,18.413236135754342,,,,,18.023288474613935,18.952843152852925,17.57582771512014,17.482898816452575,19.111393474655824,17.482898816452575
Doconexent,,,25.58075451127877,25.58075451127877,25.924159887333087,25.058523233344623,25.58075451127877,,,26.73113762025176,,,,26.8362971868934,27.721100234616948,25.58075451127877,27.480497132359243,27.583060037607886,25.814516614111668,26.48557796766902,26.275234453896633,25.058523233344623,25.58075451127877,25.390618357582916,25.814516614111668,26.370981945450755
Docosyl octyl ether,,,16.777435758955907,16.128297064811104,13.927344928574302,16.128297064811104,14.562548400302688,,,17.69423310671407,,,,18.745239137126102,16.818730054226183,18.099405241410356,,18.783583416572263,17.750549200833056,16.923768456816838,17.71935181388548,17.828171898566794,18.35481704188333,13.202735672328428,19.484092813699167,16.75401774221412
Dodecanamide,,,,,,,,,,25.677586203172183,,,,,,,,,,,,,24.367377170823865,,,
"Dodecanamide, N-(2-hydroxyethyl)-",,,20.521129777474403,20.28284510628052,21.06766643054761,21.353990801758368,22.536310350972514,,,22.498647007684458,,,,22.871288861968043,,20.764520586704688,,,22.03062413597444,21.06766643054761,21.030718672697265,20.79612036668001,22.08354003930661,21.771712716211972,21.59232670695564,21.492482526071047
"Dodecane, 4,6-dimethyl-",,,20.372935609880955,19.643014490742058,16.41039083850194,8.180980107477817,12.010591482410678,,,16.652414170095987,,,,20.972080116041138,20.726772116211244,20.048178093574943,16.75401774221412,20.372935609880955,17.425469615666376,20.726772116211244,19.706048110996147,16.381838204734006,14.792220040214238,15.13203419719606,17.075605475625537,15.645101065599476
"Dodecanoic acid, 1-methylethyl ester",,,,12.254255565386796,,0.7963408235782737,,,,13.2799555045776,,,,,14.602831874124796,13.236992756047474,14.602831874124796,13.06133735605469,13.202735672328428,,13.525964325759707,,,12.45432714542733,10.414658039051211,
Dodecanoic acid,,,18.413236135754342,18.616815534072582,18.817844535316457,18.476278414924053,19.196133957379505,,,18.817844535316457,,,,18.66443545600015,19.277509798392543,18.88490422286479,19.401128253620787,18.952843152852925,18.19571481249099,18.66443545600015,18.98245520225664,18.338252144438087,18.84519867268813,18.099405241410356,18.783583416572263,18.476278414924053
Dodecylcyclohexane,,,21.726925692793987,22.03062413597444,21.726925692793987,21.59232670695564,21.88138606258483,,,22.15361929404356,,,,21.66682026055853,22.25454311638106,21.88138606258483,21.88138606258483,22.03062413597444,21.436027940835,21.66682026055853,21.66682026055853,21.436027940835,21.82608698231203,21.353990801758368,21.353990801758368,21.53683707725047
Dopamine,,,,22.536310350972514,22.94234907143331,22.498647007684458,23.089706815645453,,,23.56927519458605,,,,,,,,20.176184762710815,,22.9856085864348,22.15361929404356,,23.188670856253676,22.793787072971444,22.362429045846003,23.884885757505845
Ecgonine,,,23.188670856253676,,,,,,,,,,,,,,,23.34702990101103,,,22.42586394083772,22.819646216149323,,,22.461852403644677,
Eicosapentaenoic acid,,,,,,,24.131480788666703,,,,,,,,,,,26.617032528135233,,,26.370981945450755,23.884885757505845,,,,
Erythritol,,,22.793787072971444,24.131480788666703,22.498647007684458,23.961703394461956,23.41395907656911,,,22.536310350972514,,,,22.25454311638106,22.672666772903305,22.871288861968043,21.93244311122403,19.557040253416815,22.9856085864348,16.196815076905356,22.596203928440563,22.03062413597444,18.616815534072582,21.98289021215187,21.98289021215187,22.596203928440563
"Erythrono-1,4-lactone, (Z)-",,,16.31834893803848,16.096768702214636,15.942851569925107,15.535519046501612,16.22861660919334,,,15.387207438752665,,,,14.652475967593904,16.652414170095987,16.158757824914947,16.35305742931591,15.758803952053558,14.602831874124796,15.565468037614847,13.202735672328428,15.758803952053558,15.348404796505996,14.994956784729515,14.994956784729515,15.681044372350769
"Ethanamine, N,N-diethyl-2,2-dimethyl-2-[(3,5-dimethoxy)phenyl]-",,,,,,,5.271128254835996,,,,,,,,,,,,,14.908740008386715,14.694629123546992,,,,3.8664236799096017,3.8664236799096017
"Ethanol, 2-(9-octadecenyloxy)-",,,,11.540570399732813,,13.486935356857622,8.318366377191403,,,13.888768859555016,,,,9.786396331446976,14.562548400302688,14.374307015704716,14.908740008386715,14.097534989323425,11.352031553222876,12.010591482410678,14.236562647842865,13.80376850377611,13.80376850377611,13.10860959590427,10.816519024930397,
Ethanolamine,,,28.25078332154171,27.840400889592217,27.652869245261297,27.583060037607886,27.049865890450818,,,,,,,,,27.583060037607886,,,26.617032528135233,27.652869245261297,27.583060037607886,27.480497132359243,27.37166722131152,27.480497132359243,27.96102239708857,26.8362971868934
"Ethanone, 1-(2,5-dimethoxyphenyl)-",,,14.752753869032334,,,,,,,,,,,16.777435758955907,,18.616815534072582,,,,,,,14.431932039353018,,,
"Ethanone, 1-(5-methoxy-2-methyl-3(1H)-indolyl)-",,,,,11.174838890149658,11.911089499545596,,,,,,,,,13.525964325759707,,,,11.09764402794628,,,,,11.540570399732813,,11.09764402794628
Ethyl alpha-D-glucopyranoside,,,11.540570399732813,10.414658039051211,10.414658039051211,9.653884326946452,9.554657401054444,,,12.173869178522915,,,,10.057422420930813,11.852572637153084,10.597362448692296,11.911089499545596,11.911089499545596,9.389423714474647,11.768591306066826,10.156959752133243,11.352031553222876,8.70137053675881,9.263169610032174,10.290000132900094,11.540570399732813
Ethyl cis-2-trimethylsilyl-cyclopropane-1-carboxylate,,,25.924159887333087,23.089706815645453,,,25.814516614111668,,,25.12263411005704,,,,,,,,,,,,,,,,25.58075451127877
Fenitrothion,,,22.596203928440563,22.461852403644677,22.42586394083772,22.536310350972514,22.819646216149323,,,23.242736859507037,,,,22.714432844326,24.913548201971683,24.913548201971683,22.94234907143331,22.819646216149323,21.98289021215187,22.714432844326,22.94234907143331,22.25454311638106,22.15361929404356,23.56927519458605,23.242736859507037,22.9856085864348
"Furan-2-carboxaldehyde, 5-(1-piperidyl)-",,,,15.387207438752665,,,,,,,,,,16.271278806192292,16.35305742931591,16.055258902613108,14.652475967593904,16.158757824914947,15.60438545940459,,,,16.158757824914947,,,
"Furan, 2-pentyl-",,,,16.56273529021414,15.84524980821048,15.758803952053558,16.271278806192292,,,15.987340996585806,,,,16.75401774221412,17.161130790856408,17.004097576200927,17.27933307053022,16.683230452450157,,16.271278806192292,16.49493611038516,15.91300754562941,15.86977214262662,15.348404796505996,16.41039083850194,16.158757824914947
Galactopyranose,,,14.04887509105513,,17.527476892820818,,16.923768456816838,,,19.111393474655824,,,,16.5965997903276,15.02901216006537,14.822523587229549,16.158757824914947,16.055258902613108,,17.040961780956696,18.067802151532387,15.348404796505996,17.50757132340498,18.122745545654567,15.758803952053558,16.528554823728843
Gln-Ala,,,,,8.927193914658957,,,,,,,,,9.263169610032174,,,,,,9.263169610032174,,9.653884326946452,9.959343445387312,4.387558178686599,,
Glucopyranose,,,12.541986456721498,12.010591482410678,,9.093836633460636,12.7154130116837,,,,,,,13.451920274140456,12.058715523130832,9.554657401054444,13.236992756047474,10.290000132900094,12.254255565386796,12.7154130116837,13.384242609566474,12.058715523130832,,,13.06133735605469,13.525964325759707
Glucose,,,17.27933307053022,16.923768456816838,16.683230452450157,16.528554823728843,15.02901216006537,,,14.652475967593904,,,,15.91300754562941,14.87039938196092,16.22861660919334,,14.181251307591188,17.452984868145087,17.527476892820818,16.128297064811104,16.683230452450157,15.387207438752665,15.84524980821048,15.717284783429973,17.306467499230973
Glyceric acid,,,13.384242609566474,,13.969017570735412,12.254255565386796,12.756298406863346,,,12.058715523130832,,,,12.401988378315185,,13.142314848148304,13.32050993747083,12.59969222836472,,13.661110744446988,12.64836797154102,13.2799555045776,12.254255565386796,11.96445884748457,13.10860959590427,11.702999974460605
Glycine,,,26.8362971868934,26.73113762025176,26.047060488651574,26.047060488651574,26.370981945450755,,,27.181772801781,,,,27.181772801781,27.652869245261297,26.617032528135233,27.652869245261297,27.652869245261297,26.73113762025176,26.8362971868934,27.181772801781,25.201537470976408,25.390618357582916,26.047060488651574,26.617032528135233,26.275234453896633
"Glycine, N-(1-oxobutyl)-",,,20.01540045018234,18.952843152852925,17.828171898566794,18.338252144438087,18.338252144438087,,,,,,,17.306467499230973,18.952843152852925,19.706048110996147,17.306467499230973,19.784978468776497,16.466081060395993,16.885822757208516,20.01540045018234,19.981136793708412,17.075605475625537,19.91599258455426,,19.936159214814957
"Glycine, N-(N-DL-leucylglycyl)-",,,17.482898816452575,19.238178509254983,17.85323205110152,18.167845091592437,18.19571481249099,,,18.413236135754342,,,,18.711695497900003,19.51089413352466,19.307757003065785,19.373715287661515,18.745239137126102,19.082710794928705,17.85323205110152,18.745239137126102,17.62262684506877,18.167845091592437,17.551076396577603,18.221355319979914,17.77145341128605
"Glycine, N-[4-[(trimethylsilyl)oxy]benzoyl]-",,,,12.173869178522915,12.59969222836472,,,,,,,,,12.010591482410678,,,,,,,12.342528534482838,,,,13.841717174541651,
Glycolic acid,,,25.27942380507787,24.78851327642198,24.913548201971683,25.201537470976408,24.57468427990455,,,24.913548201971683,,,,24.367377170823865,25.489677409092707,24.678867315239433,24.57468427990455,24.78851327642198,24.20720724701677,24.57468427990455,24.913548201971683,24.678867315239433,24.28621358414698,24.4504568880619,24.367377170823865,24.678867315239433
Glycyl-l-glutamine,,,,,,,21.53683707725047,,,,,,,,,,,,,,21.93244311122403,,,,,
Glyoxime,,,16.196815076905356,16.196815076905356,16.158757824914947,16.158757824914947,16.528554823728843,,,16.02004107521766,,,,16.56273529021414,17.004097576200927,16.683230452450157,17.004097576200927,,15.91300754562941,,16.683230452450157,16.196815076905356,16.096768702214636,16.02004107521766,16.31834893803848,16.22861660919334
Guanabenz,,,,,,26.8362971868934,,,,,,,,27.480497132359243,,,28.156470181892654,,27.583060037607886,,,,26.951515096060565,26.951515096060565,,
"Guanidine, N,N-dimethyl-",,,25.814516614111668,26.48557796766902,26.275234453896633,25.677586203172183,25.677586203172183,,,26.48557796766902,,,,25.677586203172183,27.181772801781,26.48557796766902,26.73113762025176,26.951515096060565,25.390618357582916,25.12263411005704,26.48557796766902,25.489677409092707,25.677586203172183,25.677586203172183,25.58075451127877,25.814516614111668
"Gulonic acid, gamma-lactone",,,,,,,,,,16.923768456816838,,,,,,,,,,,,,,,,
Heptadecanoic acid,,,22.536310350972514,22.596203928440563,,22.32326205350175,22.871288861968043,,,23.089706815645453,,,,22.536310350972514,23.089706815645453,22.819646216149323,20.412894326042416,22.871288861968043,22.15361929404356,22.596203928440563,22.714432844326,22.08354003930661,22.21763789631769,22.15361929404356,22.74375232752377,22.94234907143331
Heptanoic acid,,,18.817844535316457,18.98245520225664,19.04180977252189,18.616815534072582,19.307757003065785,,,19.307757003065785,,,,18.98245520225664,18.88490422286479,,19.449739862446823,18.98245520225664,18.84519867268813,19.111393474655824,19.238178509254983,18.88490422286479,19.238178509254983,18.413236135754342,18.98245520225664,18.66443545600015
Hexanedioic acid,,,17.040961780956696,18.745239137126102,18.122745545654567,17.69423310671407,17.970315280392423,,,17.527476892820818,,,,17.040961780956696,17.69423310671407,17.380273325443877,17.62262684506877,17.77145341128605,16.49493611038516,17.34173796121785,17.970315280392423,18.745239137126102,18.817844535316457,17.527476892820818,18.14673242821518,17.040961780956696
Hexanoic acid,,,24.367377170823865,24.4504568880619,24.4504568880619,24.28621358414698,24.4504568880619,,,25.058523233344623,,,,24.20720724701677,25.12263411005704,24.78851327642198,24.678867315239433,24.678867315239433,23.961703394461956,24.28621358414698,24.57468427990455,23.56927519458605,24.20720724701677,23.79182611540753,,24.367377170823865
Hexanoylglycine,,,,,,,8.180980107477817,,,,,,,10.290000132900094,13.10860959590427,11.174838890149658,14.181251307591188,14.31850411960653,,10.915733241209216,,10.057422420930813,9.554657401054444,10.504176711842176,,12.814119138742548
Hippuric acid,,,20.622527347240776,20.909596619398897,21.771712716211972,21.98289021215187,21.492482526071047,,,21.436027940835,,,,20.521129777474403,21.436027940835,16.966836940740386,21.82608698231203,22.21763789631769,20.622527347240776,20.521129777474403,21.353990801758368,21.53683707725047,21.53683707725047,22.25454311638106,19.277509798392543,20.372935609880955
Homocysteine thiolactone,,,,,,,,,,,,,,,,,,,15.513238079868458,,,,,,,
Hydantoic acid,,,12.010591482410678,10.915733241209216,7.579160464398043,10.504176711842176,8.035836504560521,,,11.174838890149658,,,,11.852572637153084,12.010591482410678,9.389423714474647,12.756298406863346,12.173869178522915,10.915733241209216,11.911089499545596,12.117665693241792,11.627538463068124,11.451901464067776,9.653884326946452,12.173869178522915,11.252681955787812
Hydracrylic acid,,,21.191070752592427,20.68214447305863,20.726772116211244,20.250561678769692,20.972080116041138,,,20.250561678769692,,,,19.81176283366114,21.191070752592427,20.311550126122143,20.372935609880955,21.191070752592427,20.085814338400706,20.213975534283986,20.412894326042416,20.176184762710815,20.213975534283986,20.085814338400706,20.311550126122143,20.213975534283986
Hydroquinidine,,,17.660057267030734,17.62262684506877,17.18390131296337,14.954226218176307,15.277759714855586,,,14.694629123546992,,,,15.248114698347509,16.271278806192292,15.387207438752665,15.987340996585806,15.987340996585806,15.02901216006537,14.752753869032334,15.60438545940459,17.380273325443877,14.908740008386715,13.841717174541651,17.77145341128605,14.87039938196092
Hydroquinone,,,17.18390131296337,14.994956784729515,,16.923768456816838,,,,,,,,15.179712821323111,16.196815076905356,16.41039083850194,,14.792220040214238,16.35305742931591,16.777435758955907,16.923768456816838,16.818730054226183,16.683230452450157,16.41039083850194,,
Indole-3-carboxaldehyde,,,,,13.486935356857622,,13.06133735605469,,,,,,,,,,,,,,,,13.142314848148304,11.911089499545596,,
Indole-3-lactic acid,,,13.74894965418542,12.7154130116837,12.814119138742548,11.627538463068124,12.64836797154102,,,11.852572637153084,,,,13.202735672328428,13.021065974921344,13.2799555045776,13.705036517236373,13.142314848148304,12.64836797154102,13.841717174541651,12.401988378315185,12.010591482410678,12.64836797154102,11.852572637153084,12.851130005479511,13.202735672328428
Indole-5-carboxylic acid,,,13.525964325759707,11.09764402794628,12.851130005479511,13.021065974921344,12.934235101140066,,,13.705036517236373,,,,,,14.04887509105513,,,12.7154130116837,13.486935356857622,13.451920274140456,12.814119138742548,12.342528534482838,12.254255565386796,13.80376850377611,12.010591482410678
"Inosose-2, 1,3,4,5,6-pentakis-",,,16.56273529021414,16.49493611038516,16.31834893803848,15.86977214262662,16.466081060395993,,,16.128297064811104,,,,15.645101065599476,16.02004107521766,,,15.248114698347509,15.805582473366224,16.31834893803848,16.5965997903276,16.31834893803848,16.271278806192292,15.942851569925107,16.096768702214636,16.02004107521766
Isofucosterol,,,9.786396331446976,6.851944708285686,5.271128254835996,6.011485675055413,7.833154813810856,,,7.101979900308112,,,,9.389423714474647,10.597362448692296,8.462081508190826,11.540570399732813,9.959343445387312,8.318366377191403,9.554657401054444,10.057422420930813,7.833154813810856,6.851944708285686,4.9934229418052025,7.349333144755189,6.851944708285686
Isonicotinic Acid,,,22.461852403644677,21.59232670695564,21.53683707725047,21.771712716211972,22.362429045846003,,,22.793787072971444,,,,21.39921416940241,21.66682026055853,20.68214447305863,21.59232670695564,21.66682026055853,21.82608698231203,21.98289021215187,22.21763789631769,20.851792673234492,21.139868141432498,21.66682026055853,21.53683707725047,22.672666772903305
Isopropyl palmitate,,,11.702999974460605,10.057422420930813,10.504176711842176,9.554657401054444,5.492587507204588,,,10.504176711842176,,,,11.352031553222876,11.96445884748457,11.627538463068124,12.541986456721498,11.352031553222876,9.786396331446976,11.352031553222876,11.451901464067776,10.597362448692296,10.672271935723218,8.462081508190826,11.174838890149658,9.653884326946452
"Isoquinoline, 3,4-dihydro-6,7-dimethoxy-1-[4-hydroxybenzyl]-",,,,,,,,,,,,,,,,12.7154130116837,,,,,,,,,,
Isoxaben,,,12.173869178522915,7.833154813810856,9.786396331446976,7.579160464398043,11.540570399732813,,,8.70137053675881,,,,,,,11.451901464067776,,,12.173869178522915,11.96445884748457,,10.816519024930397,,12.7154130116837,
Itaconic acid,,,,13.80376850377611,14.908740008386715,,,,,,,,,14.236562647842865,14.792220040214238,14.27559723311288,15.419080398582643,14.652475967593904,13.486935356857622,15.179712821323111,14.752753869032334,,,14.135535146162086,14.792220040214238,14.431932039353018
Ketamine ,,,30.497407442008065,30.497407442008065,30.497407442008065,30.497407442008065,29.297634909152425,,,30.96031681005903,,,,30.96031681005903,21.53683707725047,31.55484994164129,22.03062413597444,22.08354003930661,30.497407442008065,29.092427567905176,31.55484994164129,32.986349686272945,30.497407442008065,29.86865896777276,30.96031681005903,28.75197080077545
L-(+)-Threose,,,,,,,,,,,,,,,,,,,,,,,,,,
L-5-Oxoproline,,,15.348404796505996,15.450219862376926,15.248114698347509,15.277759714855586,15.60438545940459,,,14.822523587229549,,,,15.60438545940459,15.942851569925107,15.212649345729805,15.942851569925107,15.717284783429973,14.994956784729515,15.13203419719606,15.450219862376926,15.645101065599476,15.212649345729805,14.694629123546992,15.565468037614847,14.562548400302688
L-Alanine,,,27.91505670489509,27.583060037607886,28.46651782381546,27.96102239708857,27.37166722131152,,,,,,,27.840400889592217,28.618906918333867,27.652869245261297,28.041912960279134,29.092427567905176,26.951515096060565,27.480497132359243,27.96102239708857,28.618906918333867,27.721100234616948,27.37166722131152,27.480497132359243,27.721100234616948
L-Asparagine,,,19.81176283366114,18.067802151532387,19.619613701729214,18.88490422286479,19.484092813699167,,,19.238178509254983,,,,14.822523587229549,18.58460203801825,16.75401774221412,18.099405241410356,19.337477715671923,18.745239137126102,19.619613701729214,20.085814338400706,18.38474377692785,19.68004309435629,18.952843152852925,20.048178093574943,19.082710794928705
L-Aspartic acid,,,20.558004920856455,20.311550126122143,19.68004309435629,18.51342131843653,20.68214447305863,,,20.412894326042416,,,,19.68004309435629,20.01540045018234,19.51089413352466,19.91599258455426,19.643014490742058,19.981136793708412,20.764520586704688,21.139868141432498,19.836815898855413,19.936159214814957,19.883009781620675,20.372935609880955,18.51342131843653
L-Citrulline,,,,,,,,,,,,,,,,,,,,,,,,,17.927960288561792,
L-Cysteine,,,19.082710794928705,19.51089413352466,19.59111089718934,19.68004309435629,20.085814338400706,,,19.59111089718934,,,,19.759290926987983,19.307757003065785,19.68004309435629,19.196133957379505,19.401128253620787,18.783583416572263,19.307757003065785,19.196133957379505,19.619613701729214,19.619613701729214,19.484092813699167,19.00622747040913,18.783583416572263
L-Glutamic acid,,,22.08354003930661,20.851792673234492,21.436027940835,21.191070752592427,22.498647007684458,,,22.08354003930661,,,,21.276455057878465,22.536310350972514,20.622527347240776,22.32326205350175,22.32326205350175,20.048178093574943,22.362429045846003,22.627583127579136,21.139868141432498,21.492482526071047,21.06766643054761,21.492482526071047,21.030718672697265
L-Glutamine,,,19.68004309435629,18.302204914253736,20.01540045018234,19.59111089718934,19.449739862446823,,,19.51089413352466,,,,19.401128253620787,19.836815898855413,17.075605475625537,18.221355319979914,20.79612036668001,16.75401774221412,19.59111089718934,19.337477715671923,18.476278414924053,19.883009781620675,18.920031263703898,19.759290926987983,19.428052268827713
l-Histidine ethyl ester,,,27.721100234616948,28.25078332154171,27.480497132359243,26.48557796766902,28.156470181892654,,,28.348263029963277,,,,24.28621358414698,22.627583127579136,27.721100234616948,24.367377170823865,25.12263411005704,23.71559758268535,28.156470181892654,28.618906918333867,27.652869245261297,27.91505670489509,27.721100234616948,28.25078332154171,28.156470181892654
L-Hydroxyproline,,,,,,,,,,16.818730054226183,,,,,17.750549200833056,,,,15.248114698347509,,,,16.966836940740386,,,
